timestamp_s,x_m,y_m,yaw_deg,speed_ms,speed_kmh,throttle,steer_cmd,lateral_error_m,heading_error_rad,target_x,target_y,lookahead_m,alpha_rad,predicted_cost,selected_steer_rad,latest_user_request,llm_status,llm_reason,active_target_speed_kmh,active_lookahead_base,active_lookahead_gain,active_stanley_k,active_softening_speed,active_Kp_cte,active_Kd_cte,active_K_heading,active_q_lateral,active_q_heading,active_r_steer,active_r_steer_change
15.05,-45.409637451171875,-12.571739196777344,-89.396484375,3.3985459511488023,12.234765424135688,0.19203017887946616,-0.001753048833082615,0.057980108436060815,-0.0120763702790736,-45.35175323486328,-14.905903816223145,0.0,-0.007833954662577192,,,,,,,,,,,,,,,,,
15.100000000000001,-45.407958984375,-12.741656303405762,-89.40855407714844,3.3985183419593556,12.234666031053681,0.19203708117682783,-0.0016515176427240013,0.055678807516930044,-0.011865714236848346,-45.35175323486328,-14.905903816223145,0.0,-0.007623298620351937,,,,,,,,,,,,,,,,,
15.15,-45.406375885009766,-12.911575317382812,-89.40855407714844,3.398551583819989,12.234785701751962,0.19202877071166946,-0.0020167638298873667,0.05347286639718733,-0.011865714236848346,-45.35175323486328,-14.905903816223145,0.0,-0.007623298620351937,,,,,,,,,,,,,,,,,
15.200000000000001,-45.40475845336914,-13.081496238708496,-89.42186737060547,3.3985166035550147,12.234659772798054,0.19203751577791306,0.0042915778494066,0.05194690692006278,-0.01163335343173899,-45.34214401245117,-16.898454666137695,0.0,-0.0031490548309645035,,,,,,,,,,,,,,,,,
15.25,-45.40292739868164,-13.251410484313965,-89.40794372558594,3.3984727191297623,12.234501788867144,0.19204848688422615,0.0035059707777652964,0.05021441642604931,-0.011876366881208744,-45.34214401245117,-16.898454666137695,0.0,-0.0033920682804342572,,,,,,,,,,,,,,,,,
15.3,-45.40085983276367,-13.42132568359375,-89.40115356445312,3.3985301117161417,12.23470840217811,0.1920341387376313,0.0029374744111965254,0.04824541529457015,-0.011994877549717176,-45.34214401245117,-16.898454666137695,0.0,-0.0035105789489426886,,,,,,,,,,,,,,,,,
15.350000000000001,-45.398841857910156,-13.591238975524902,-89.3833236694336,3.3984787696639245,12.23452357079013,0.19204697425068562,0.00193010742675487,0.046326004112782294,-0.012306067923093078,-45.34214401245117,-16.898454666137695,0.0,-0.003821769322318591,,,,,,,,,,,,,,,,,
15.4,-45.39677047729492,-13.761152267456055,-89.380859375,3.398532851346564,12.23471826484763,0.1920334538300258,0.0015387382230151291,0.044353187178267084,-0.012349077974697753,-45.34214401245117,-16.898454666137695,0.0,-0.003864779373923266,,,,,,,,,,,,,,,,,
15.450000000000001,-45.394798278808594,-13.931065559387207,-89.36825561523438,3.3985019943221455,12.234607179559724,0.19204116808613036,0.0007616680003539684,0.04247955235597098,-0.008326639464241836,-45.34214401245117,-16.898454666137695,0.0,-0.004084756479963758,,,,,,,,,,,,,,,,,
15.5,-45.392791748046875,-14.100980758666992,-89.37044525146484,3.3985308796473177,12.234711166730344,0.19203394675483731,0.0005832910889953653,0.040571586370468975,-0.008288423102599252,-45.34214401245117,-16.898454666137695,0.0,-0.0040465401183211736,,,,,,,,,,,,,,,,,
